"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000007590",5.32827880008225,-2.01909882419776,1.00242562725916,-2.01421309401116,0.0439871655315409,NA
"ENSRNOG00000011024",50.8708167788331,0.642435450258042,0.319311481338766,2.01193971342504,0.0442262924017356,NA
"ENSRNOG00000020953",99.2223413448977,0.590191509146789,0.293676738572213,2.00966379569645,0.04446678422819,0.221921129951622
"ENSRNOG00000007142",41.4109133506777,-1.07646041558284,0.535737537531851,-2.00930556507595,0.0445047380913073,NA
"ENSRNOG00000020284",55.255797274284,-0.692899765424756,0.345358631574799,-2.006319524331,0.0448221682398517,0.222886610495321
"ENSRNOG00000014844",40.6074608803459,-0.855836382010231,0.426748425667066,-2.00548222450368,0.0449115191832189,NA
"ENSRNOG00000008570",19.9525861788116,-0.941667593847575,0.469586380820903,-2.00531282913573,0.0449296141617152,NA
"ENSRNOG00000021671",8.55511604369368,-1.4809016537052,0.738650548964276,-2.00487450497627,0.0449764649151991,NA
"ENSRNOG00000055372",2.0203775045932,-4.36246800755706,2.17610740926968,-2.00471171090822,0.0449938758241978,NA
"ENSRNOG00000015411",115.405695566223,0.710023264574428,0.354415725313022,2.00336275696382,0.0451383659213827,0.223543483634197
"ENSRNOG00000006314",50.4847162729397,0.776198118241162,0.387518167050644,2.00299801206409,0.045177501854166,NA
"ENSRNOG00000001656",4.24273518247634,2.23560705222,1.11618063116337,2.00290794321514,0.0451871703495328,NA
"ENSRNOG00000002372",44.6696486561748,-0.728655353463649,0.364019806338159,-2.00169150352978,0.0453179207704646,NA
"ENSRNOG00000001580",5.94589409256281,2.00995148815674,1.00519735021621,1.9995590793434,0.0455478963586763,NA
"ENSRNOG00000021018",14.8787065597927,-1.42489706770733,0.712978273567585,-1.99851400881749,0.0456609627163545,NA
"ENSRNOG00000020514",10.8368793842717,-1.39554372859233,0.698882425031922,-1.99682189536901,0.0458445341670119,NA
"ENSRNOG00000031189",34.1094716176726,-3.61239235322554,1.80944952057536,-1.9964040511486,0.0458899602143846,NA
"ENSRNOG00000052649",1.7398852544096,4.33132974716162,2.1725730448902,1.99364056244219,0.0461913492109855,NA
"ENSRNOG00000033202",1.89736047852006,-4.3162237436664,2.16845223568632,-1.99046290835192,0.0465399660142334,NA
"ENSRNOG00000022419",101.005062967266,-0.616914714674189,0.310304563798466,-1.98809423594188,0.046801268747444,0.228641502385232
"ENSRNOG00000006753",4.84172169348487,-2.16855536551205,1.09111632274581,-1.98746487455604,0.046870904668959,NA
"ENSRNOG00000014350",780.109524852864,0.591892986227521,0.298055848228178,1.98584590688653,0.04705043660926,0.229158160075793
"ENSRNOG00000047446",68.866579354761,0.693573847433021,0.349475753195966,1.98461221154906,0.0471876326570742,0.229580050891155
"ENSRNOG00000056826",43.1173963483019,-0.815103130776053,0.410726980558479,-1.98453758666579,0.0471959422771625,NA
"ENSRNOG00000018005",33.9739354875934,0.784116922044745,0.395181696806604,1.98419341882749,0.0472342819374876,NA
"ENSRNOG00000010144",9.87953269388175,1.43957697157028,0.726133320715504,1.98252432508093,0.0474205876372728,NA
"ENSRNOG00000010942",4.29495682571723,-2.33409963793734,1.17790563293702,-1.98156759987423,0.0475276564642284,NA
"ENSRNOG00000018317",49.4100626004171,-0.672866650701362,0.339757447401569,-1.98043238153388,0.0476549643696763,NA
"ENSRNOG00000059834",11.5999906967089,1.36586482881372,0.690037634569741,1.97940628218833,0.0477702817717092,NA
"ENSRNOG00000008191",13.0286384763233,1.34624468561895,0.681527866503512,1.97533329418455,0.0482303372933944,NA
"ENSRNOG00000014691",2.20394227664111,-3.45145646730574,1.74759518507721,-1.97497480925667,0.0482710067970589,NA
"ENSRNOG00000002004",7.8465016621855,1.68557217132745,0.853554362424255,1.97476838679626,0.0482944381404131,NA
"ENSRNOG00000014234",48.3329586334178,-0.70194594819019,0.355669232478594,-1.97359198966539,0.0484281553072964,NA
"ENSRNOG00000017512",37.2626306533135,0.831927856196528,0.421717462896165,1.97271379393024,0.0485281794991121,NA
"ENSRNOG00000056571",1.40228571321156,4.01869237392612,2.03791511070364,1.97196259688097,0.0486138764920407,NA
"ENSRNOG00000021241",10.6132299303135,-1.25089289497171,0.634397394496089,-1.97178126175205,0.0486345823376873,NA
"ENSRNOG00000027099",19.774515402115,-0.932864409132811,0.47409810227903,-1.967661133104,0.0491070406681648,NA
"ENSRNOG00000002331",36.8064774046793,-0.846650060524572,0.430388216568332,-1.9671776036883,0.0491627390637469,NA
"ENSRNOG00000033570",21.022944488239,-0.998257180853865,0.507852061970025,-1.96564561928034,0.0493395605705264,NA
"ENSRNOG00000053400",12.773112433468,1.2902864736767,0.656547160351608,1.96526091588866,0.0493840467255468,NA
"ENSRNOG00000013820",68.0895736564162,-0.868416524067929,0.441926250133092,-1.96507114887698,0.0494060033073653,0.236801334326584
"ENSRNOG00000021261",74.9207139737925,0.610305952133802,0.310655965833409,1.96457180693926,0.0494638177180292,0.236961071315529
"ENSRNOG00000009815",7.10236720902161,-2.51741058833843,1.2817167616661,-1.96409274157113,0.0495193378164481,NA
"ENSRNOG00000042607",39.9716322323872,0.682010964631649,0.34741030460579,1.96312819622761,0.0496312800050655,NA
