"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000021680",86.1688248375499,0.320983133065504,0.254203431930548,1.26270180787017,0.206696364088414,0.999975637485832
"ENSRNOG00000011603",271.598384732748,-0.00397833175572244,0.170301372076829,-0.0233605384807334,0.981362682139498,0.999975637485832
"ENSRNOG00000012209",239.497809766054,-0.152088135361852,0.221850320997605,-0.685543904908272,0.493000765284014,0.999975637485832
"ENSRNOG00000012521",7.20220262442894,0.209121598656431,0.691004256467411,0.302634313318869,0.762168561736237,0.999975637485832
"ENSRNOG00000008053",1.09057998458317,-0.0421095957940018,2.34216029703333,-0.0179789555169812,0.985655641762988,0.999975637485832
"ENSRNOG00000060223",0.466184276460188,-0.867958124025794,2.84172423821455,-0.305433621022683,0.760035918508414,0.999975637485832
"ENSRNOG00000012644",128.619894776124,-0.338851716110447,0.229587204895917,-1.4759172501101,0.139966108045958,0.999975637485832
"ENSRNOG00000012918",646.022597555734,-0.196430120252167,0.182410464497245,-1.07685773836256,0.281543825965236,0.999975637485832
"ENSRNOG00000013623",1.42392299500635,1.7650008066411,1.67207420344133,1.05557564551173,0.291162132563697,0.999975637485832
"ENSRNOG00000013707",186.071394571898,0.166638209244512,0.187033022179799,0.890956085200392,0.372952729968834,0.999975637485832
"ENSRNOG00000013793",74.0880471441311,0.106869315655487,0.396202184435189,0.269734291868774,0.787364676927987,0.999975637485832
"ENSRNOG00000013876",193.051929220611,-0.0457051969997377,0.178243999331438,-0.256419274540349,0.797627106327727,0.999975637485832
"ENSRNOG00000014265",10.409606363811,0.238251809426131,0.619707347399466,0.384458584242915,0.700638586544033,0.999975637485832
"ENSRNOG00000014509",435.008261775794,0.142046210389994,0.219517030001732,0.647085150472715,0.51757683538412,0.999975637485832
"ENSRNOG00000014603",705.817349203112,-0.0421408974773503,0.218657367706236,-0.192725714753715,0.847173783523039,0.999975637485832
"ENSRNOG00000014653",582.916701751533,-0.210538315327564,0.172535528711761,-1.22026064370365,0.222366084143171,0.999975637485832
"ENSRNOG00000014659",217.963875543776,0.0376942624271171,0.17927485356849,0.210259619108914,0.833465050063914,0.999975637485832
"ENSRNOG00000014945",150.840859150086,-0.0342818795886709,0.186341766677444,-0.18397313817472,0.854034527851769,0.999975637485832
"ENSRNOG00000015095",128.174005296825,-0.302455567540464,0.260152483638804,-1.16260880276812,0.24498825763522,0.999975637485832
"ENSRNOG00000009075",47.1506553134561,-0.290050350986963,0.281176812508839,-1.03155857127389,0.302278956556665,0.999975637485832
"ENSRNOG00000021831",3.13972900138989,0.702216167662222,1.13909121525471,0.616470532173493,0.537584014787103,0.999975637485832
"ENSRNOG00000057970",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000056918",0.189478619570579,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000015308",96.8714881246301,0.118994984943536,0.362741750389595,0.32804325616153,0.742878956927898,0.999975637485832
"ENSRNOG00000015921",34.4175020262928,0.268363948370066,0.529608586042374,0.506721294636629,0.612350386926414,0.999975637485832
"ENSRNOG00000015939",262.334853750829,0.0265339313901362,0.155709832625026,0.170406267496505,0.864690643482509,0.999975637485832
"ENSRNOG00000016177",332.117465283681,-0.042050013499171,0.225209695113517,-0.186714934621157,0.851884145892309,0.999975637485832
"ENSRNOG00000016460",5690.0252589869,-0.0894855058172733,0.257039090626264,-0.34813967633968,0.727735288454762,0.999975637485832
"ENSRNOG00000017286",156.664336837368,0.0785815200637277,0.199215199451534,0.394455444564839,0.693244816144585,0.999975637485832
"ENSRNOG00000017424",3.21087122030769,-0.769301443652433,1.01989707441278,-0.754293215416239,0.450673175336794,0.999975637485832
"ENSRNOG00000027839",423.492497917816,-0.125331003533608,0.172057766552125,-0.728423982509612,0.466354086865351,0.999975637485832
"ENSRNOG00000009449",1233.31685105172,-0.0609057285360083,0.154561272953355,-0.394055557205388,0.693540021976345,0.999975637485832
"ENSRNOG00000053334",43.89417284925,-0.44044142466704,0.512882172935284,-0.858757523480183,0.390474306775844,0.999975637485832
"ENSRNOG00000009522",5.72213096881026,0.250669850131118,0.959361727145674,0.261288149233261,0.793870304773619,0.999975637485832
"ENSRNOG00000009625",536.254370094224,-0.220214089129963,0.308915088020243,-0.712862847008407,0.475930631328604,0.999975637485832
"ENSRNOG00000009815",7.1164310953882,0.125630451025966,0.913631874851418,0.137506641880678,0.890630343153578,0.999975637485832
"ENSRNOG00000009820",1385.58128560485,-0.0516137380492879,0.131267099492246,-0.393196301654679,0.694174501053228,0.999975637485832
"ENSRNOG00000011158",951.685249623804,-0.0500728958747326,0.142390695666939,-0.351658481898679,0.725094400745851,0.999975637485832
"ENSRNOG00000011548",201.84279983,-0.565690183358045,0.294694122152338,-1.91958420896369,0.0549104402397941,0.999975637485832
"ENSRNOG00000025302",70.4630340302698,0.357830875544797,0.442644302928928,0.808393721950266,0.418863964882799,0.999975637485832
"ENSRNOG00000012951",400.240044464368,-0.159978317516259,0.183565872636097,-0.871503592791466,0.383479245010603,0.999975637485832
"ENSRNOG00000013441",13.2895632987629,0.166263800884502,0.516530376686767,0.321885814249657,0.747539200321244,0.999975637485832
"ENSRNOG00000013433",2.81760361439158,1.67121386014162,1.28187478749475,1.30372628937322,0.192326922540867,0.999975637485832
"ENSRNOG00000024703",38.119113161321,0.208807549315216,0.338028472100295,0.617721779522944,0.536758752725363,0.999975637485832
"ENSRNOG00000031532",3.58894282921707,-0.202774833624334,1.15223337632772,-0.175984169344753,0.860306379377113,0.999975637485832
"ENSRNOG00000013658",0.938702182994762,0.248809935612309,2.87630782472875,0.0865032363619747,0.931066383472563,0.999975637485832
"ENSRNOG00000009181",0.543138490122568,-1.02215324688301,3.31282730523391,-0.308544078125691,0.757668365586824,0.999975637485832
"ENSRNOG00000009192",222.340054660718,0.316787391480238,0.167076164408349,1.89606574104719,0.0579513520153196,0.999975637485832
"ENSRNOG00000009440",1.78400054527939,0.589311625704079,2.03098584701152,0.29016038027602,0.771693544871181,0.999975637485832
"ENSRNOG00000009802",62.0471033621431,0.152742793795819,0.322713316798763,0.47330799767109,0.635993457090318,0.999975637485832
"ENSRNOG00000009814",1.99046892839135,-0.00975249171727483,1.28735088636445,-0.0075756282304791,0.993955581011585,0.999975637485832
"ENSRNOG00000009873",309.350655428137,0.0917941690583255,0.162641790037929,0.56439472928156,0.572485525106929,0.999975637485832
"ENSRNOG00000010042",405.323964593251,-0.082754706663682,0.133673328969859,-0.619081661999618,0.535862563287841,0.999975637485832
"ENSRNOG00000038762",0.189478619570579,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000038758",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000010331",27688.4935383848,-0.153089587179998,0.142153343049393,-1.07693272557653,0.281510321638201,0.999975637485832
"ENSRNOG00000021314",311.30393898003,0.0242680602578802,0.185642970510138,0.130724369423699,0.89599335375736,0.999975637485832
"ENSRNOG00000010696",7.90455652523783,1.14379361245514,0.716248742171146,1.59692233313805,0.1102830208677,0.999975637485832
"ENSRNOG00000010708",677.687983183556,-0.0533423137719762,0.233978170881655,-0.22797987338296,0.819661887254469,0.999975637485832
"ENSRNOG00000056292",2.07724071539881,-0.133973503093002,1.37785726353408,-0.0972332233814788,0.922541184594246,0.999975637485832
"ENSRNOG00000057138",0.178478530720163,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000010798",6.0447610108738,-1.64065175419764,0.880743379969302,-1.86280339030743,0.0624899328816121,0.999975637485832
"ENSRNOG00000011316",141.152296666253,-0.478117941549598,0.349477338726385,-1.36809426125317,0.171282572799697,0.999975637485832
"ENSRNOG00000011342",1.84957373517114,-0.248492406607718,1.35976835682783,-0.182746131250928,0.854997217704662,0.999975637485832
"ENSRNOG00000011560",373.329318002631,-0.0729458716054156,0.141972612084304,-0.513802419596956,0.60739013610427,0.999975637485832
"ENSRNOG00000011634",2.4741262899774,0.148893934964909,1.13314841634619,0.131398440678243,0.895460122127676,0.999975637485832
"ENSRNOG00000012012",80.0973852005011,0.0868111822918061,0.251507534613227,0.345163346399566,0.729971572690658,0.999975637485832
"ENSRNOG00000012049",180.27494028412,0.277880121721044,0.29029328362036,0.957239238385034,0.338446516132579,0.999975637485832
"ENSRNOG00000047258",0.530750134547508,0.938785450836212,3.32134349925546,0.282652321582112,0.777443368197725,0.999975637485832
"ENSRNOG00000012440",38.6926900334589,-0.104628133840018,0.316964664581687,-0.330093999525468,0.741328937051765,0.999975637485832
"ENSRNOG00000013089",50.1100140001725,-0.382652477262164,0.483204257807903,-0.791906261335732,0.42841533581379,0.999975637485832
"ENSRNOG00000013326",13.6821073711119,0.641612398690538,0.53283285662822,1.20415321748489,0.228530364024841,0.999975637485832
"ENSRNOG00000013459",101.980133672934,0.030295200402755,0.212321890549114,0.142685242319596,0.88653877237566,0.999975637485832
"ENSRNOG00000013581",86.4554028245839,-0.299457511767292,0.299088121142271,-1.00123505615539,0.316713182090698,0.999975637485832
"ENSRNOG00000047211",16.1566774441172,-0.0700292431226454,0.506635960405502,-0.138223988416841,0.890063397051221,0.999975637485832
"ENSRNOG00000014003",0.600382385168016,-0.11859803745908,2.66289372247708,-0.0445372777959601,0.964476138060353,0.999975637485832
"ENSRNOG00000014191",298.919295549613,-0.237142215292819,0.178054047432097,-1.33185523560343,0.182907763193419,0.999975637485832
"ENSRNOG00000014231",15.5676210596923,-0.117743493959336,0.830197052674783,-0.141825959969362,0.887217478246359,0.999975637485832
"ENSRNOG00000014291",714.333944543569,0.0529634115123505,0.120213979559889,0.440576143525512,0.659519876895391,0.999975637485832
"ENSRNOG00000058011",297.667350947867,-0.34064074122308,0.193938001058364,-1.7564414367691,0.0790130627868541,0.999975637485832
"ENSRNOG00000048585",1.85524600739687,0.182506416861576,1.52052487721424,0.120028563554939,0.904460521079834,0.999975637485832
"ENSRNOG00000018238",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000014398",2159.72053406573,-0.70265040799674,0.381102949080679,-1.84372860323364,0.0652227023236579,0.999975637485832
"ENSRNOG00000050211",2.99888826818868,-0.00872679596436111,1.08670031849671,-0.00803054514277988,0.993592620884098,0.999975637485832
"ENSRNOG00000015075",105.237675206921,0.238395993293999,0.240388841138403,0.991709898700095,0.321339060934543,0.999975637485832
"ENSRNOG00000015495",50.5466295891613,0.266525061701305,0.272973048305857,0.976378669452647,0.328876847923642,0.999975637485832
"ENSRNOG00000016321",448.282690157727,0.266684367466001,0.152936513941311,1.74375863940733,0.0812011854352327,0.999975637485832
"ENSRNOG00000016758",729.78306603165,-0.0366582977550789,0.28317121543922,-0.129456299780396,0.896996601632472,0.999975637485832
"ENSRNOG00000016777",406.151808824657,0.0931065226581583,0.13915575584962,0.669081362029859,0.503443578438199,0.999975637485832
"ENSRNOG00000016939",529.462955245152,-0.0671120021869844,0.148658669423499,-0.451450308597849,0.65166503140999,0.999975637485832
"ENSRNOG00000038483",93.0132525917197,0.299690545973019,0.309418487491024,0.968560567932169,0.332764485561753,0.999975637485832
"ENSRNOG00000017373",186.764870233737,-0.0377341855790347,0.218650483504492,-0.172577645263974,0.862983424717673,0.999975637485832
"ENSRNOG00000017828",37.9548791028398,0.648868136656754,0.440022161974508,1.47462603643665,0.140313111039052,0.999975637485832
"ENSRNOG00000062261",15.7641333717681,-0.490236140865788,0.497480537011736,-0.985437830011474,0.324409055225838,0.999975637485832
"ENSRNOG00000018023",291.992927734906,0.0581637824265255,0.160194906865593,0.363081346121235,0.716544118807884,0.999975637485832
"ENSRNOG00000018295",644.532906377985,-0.0579145078277954,0.147016170699714,-0.393932909231379,0.693630572790093,0.999975637485832
"ENSRNOG00000008351",89.3855135558807,0.139199724809259,0.284182742840465,0.489824693146139,0.624257955629389,0.999975637485832
"ENSRNOG00000008543",296.894603911232,0.142496406766469,0.154526797598665,0.922146896077916,0.356451958255679,0.999975637485832
"ENSRNOG00000008829",1116.45643797399,0.0260465353180613,0.132730019184199,0.196236958889568,0.844424701387061,0.999975637485832
"ENSRNOG00000009745",284.506962604156,0.0852406951904707,0.186090439136978,0.458060583798861,0.646908916058933,0.999975637485832
"ENSRNOG00000009832",1877.93030640325,0.428953541743914,0.68191780883749,0.62903994614128,0.529322904684257,0.999975637485832
"ENSRNOG00000009871",15.6682085498571,-0.190383349263334,0.504262366120438,-0.377548201203386,0.705766250686913,0.999975637485832
"ENSRNOG00000010028",361.934027944783,0.0938599254385861,0.152087492258226,0.617144276922019,0.537139566247743,0.999975637485832
"ENSRNOG00000010890",3811.96500010636,0.131349122036502,0.117457478617633,1.11826955237215,0.263451886765642,0.999975637485832
"ENSRNOG00000011177",0.280226936014877,-1.64473944171441,4.05917818806798,-0.405190254162566,0.685337668207372,0.999975637485832
"ENSRNOG00000011323",14.8351768013285,-0.702111690699683,0.632039853988392,-1.11086616812075,0.266625959920524,0.999975637485832
"ENSRNOG00000011373",248.735151057059,0.185056897646774,0.191571085609589,0.965995975112391,0.334046195048901,0.999975637485832
"ENSRNOG00000011427",163.973380448447,0.207730477023552,0.439579012802932,0.472566867328309,0.636522225333942,0.999975637485832
"ENSRNOG00000011831",309.950362943981,-0.0557165156271057,0.17783308634961,-0.313307926948814,0.754046728268513,0.999975637485832
"ENSRNOG00000012014",400.332762439962,-0.100414221729086,0.209982812134309,-0.478202100012165,0.632506367994109,0.999975637485832
"ENSRNOG00000012273",100.842927211494,-0.202558709725614,0.424364774137199,-0.47732215789458,0.633132734972228,0.999975637485832
"ENSRNOG00000012912",0.357962874890025,-0.00187212077100803,3.70157502601542,-0.000505763292071721,0.999596459295039,0.999975637485832
"ENSRNOG00000025638",1.13191424492829,1.16574378514019,1.95700606137817,0.595677145894604,0.55139092862188,0.999975637485832
"ENSRNOG00000013288",445.148626201214,-0.18122550060432,0.135051414927969,-1.34190005118405,0.17962840516879,0.999975637485832
"ENSRNOG00000013922",445.474532324234,-0.52832930163187,0.165253256716377,-3.19708859074794,0.00138822283668709,0.999975637485832
"ENSRNOG00000059143",0.548829761185249,-2.56112245063821,3.20947913218225,-0.797986945905706,0.424878065568974,0.999975637485832
"ENSRNOG00000014010",126.687025290569,-0.253742535074842,0.310994631584043,-0.815906479743433,0.414553625827491,0.999975637485832
"ENSRNOG00000014478",101.590016050772,-0.144415561649177,0.22708599263997,-0.635950989183812,0.524808367080438,0.999975637485832
"ENSRNOG00000015042",0.32607080845275,-0.00187275453071467,3.81572669950915,-0.000490798916745159,0.999608399137592,0.999975637485832
"ENSRNOG00000015054",255.783734973937,0.156275166090202,0.204806940167165,0.763036476999504,0.445441641980058,0.999975637485832
"ENSRNOG00000016029",139.59373308352,-0.125377803393424,0.194554850929517,-0.644434218907477,0.519293901012247,0.999975637485832
"ENSRNOG00000015577",449.877624691798,0.0199958378637335,0.163062124919093,0.122627114504088,0.902402382215956,0.999975637485832
"ENSRNOG00000016271",9919.87583583343,-0.135950354551253,0.141364798721014,-0.96169878061053,0.336200935071606,0.999975637485832
"ENSRNOG00000017170",168.595811940625,0.201601575505265,0.210583152307464,0.957349024820916,0.338391118347813,0.999975637485832
"ENSRNOG00000025239",16.2774822602932,0.375355082393065,0.648704281341814,0.578622791908605,0.562843722423276,0.999975637485832
"ENSRNOG00000017481",858.501485135878,0.0212620333916152,0.17947379822579,0.118468732493565,0.9056962684546,0.999975637485832
"ENSRNOG00000060452",0.31368245287769,1.78207665984905,3.81758264596616,0.46680761757236,0.640637525323167,0.999975637485832
"ENSRNOG00000059454",0.178478530720163,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000010063",88.9473832026981,-0.0642245058701044,0.431255530587304,-0.148924480533943,0.881613223944911,0.999975637485832
"ENSRNOG00000009512",536.830032329511,-0.0601562451472266,0.134352847895729,-0.447748195065531,0.654334934910459,0.999975637485832
"ENSRNOG00000009412",149.830750556115,-0.109492392495925,0.196798556574789,-0.55636786367544,0.577959403107771,0.999975637485832
"ENSRNOG00000022760",58.5812987511042,0.126024608868937,0.283222460807442,0.444966859300822,0.656343704060663,0.999975637485832
"ENSRNOG00000038291",2.79093075004254,-0.889943323913408,1.18221548866816,-0.752775896140546,0.451584593552294,0.999975637485832
"ENSRNOG00000029520",0.32607080845275,-0.00187275453071467,3.81572669950915,-0.000490798916745159,0.999608399137592,0.999975637485832
"ENSRNOG00000010319",3997.51234245254,-0.378609573901097,0.130202229547045,-2.90785783944119,0.00363913728322404,0.999975637485832
"ENSRNOG00000011237",229.69914870082,-0.0475557253734494,0.159810356477087,-0.297575992080762,0.766026800432556,0.999975637485832
"ENSRNOG00000043061",0.792255084912938,-0.76495520024077,2.46576072838052,-0.310230912284495,0.756385364769864,0.999975637485832
"ENSRNOG00000047413",0.789861004738595,0.563866708239621,2.15563758513106,0.261577693824326,0.793647043130576,0.999975637485832
"ENSRNOG00000022462",0.742611385093865,0.0414200426791741,2.58260395921334,0.0160380930771091,0.987204001716769,0.999975637485832
"ENSRNOG00000000155",150.557381918077,-0.148162272868178,0.230397090812908,-0.643073540318665,0.520176382569308,0.999975637485832
"ENSRNOG00000001052",88.443301892893,0.282710610108669,0.264358076906056,1.06942300919043,0.284879103913942,0.999975637485832
"ENSRNOG00000001049",20963.27289597,-0.0993258050798761,0.114446975274884,-0.867876191933518,0.385462113709659,0.999975637485832
"ENSRNOG00000055553",9.46163697589325,-0.226086907367693,0.615582991675582,-0.36727282986214,0.713415518726436,0.999975637485832
"ENSRNOG00000029316",141.244845296862,0.201263066753632,0.183868636062498,1.0946024893839,0.273690824522062,0.999975637485832
"ENSRNOG00000050996",26.1271502609299,-0.458370352466359,0.384055261197007,-1.19350103690217,0.232673206310038,0.999975637485832
"ENSRNOG00000001037",179.986008267462,0.0885284247202094,0.174495668542413,0.507338809379625,0.611917112267873,0.999975637485832
"ENSRNOG00000001033",233.803340549759,-0.0419259582402384,0.197366732706495,-0.212426672242615,0.831774179133655,0.999975637485832
"ENSRNOG00000001030",4562.28121878966,0.254406954104799,0.16690558757685,1.52425666389186,0.12744460810743,0.999975637485832
"ENSRNOG00000038228",14.3190742714194,-0.547496031978712,0.57088643660799,-0.959027920214298,0.33754467995897,0.999975637485832
"ENSRNOG00000022094",90.2606542419272,-0.26334231950212,0.220600217261897,-1.19375367246117,0.232574338521376,0.999975637485832
"ENSRNOG00000042404",17.4738520263139,0.0662148137273552,0.532448118535804,0.1243591843454,0.901030888597125,0.999975637485832
"ENSRNOG00000047817",32.5122948727213,0.129848921251186,0.434249201196213,0.299019366975219,0.764925268514616,0.999975637485832
"ENSRNOG00000009063",212.176366865929,-0.0348867227479886,0.184233340037269,-0.189361614683484,0.84980940719375,0.999975637485832
"ENSRNOG00000009471",183.232080644887,-0.333945145631398,0.275138081548335,-1.21373654912518,0.224848342789967,0.999975637485832
"ENSRNOG00000056070",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000009987",309.622285730984,-0.0253407207693235,0.1664008051995,-0.152287248483817,0.878960381852218,0.999975637485832
"ENSRNOG00000010065",13.9628744636204,0.497376031809574,0.508458067570434,0.978204622037342,0.327973130926832,0.999975637485832
"ENSRNOG00000053145",16.282713225779,0.0746985922192178,0.481160105165655,0.155246853214276,0.876626712494512,0.999975637485832
"ENSRNOG00000042960",160.474698459505,-0.199666814660885,0.196206551471101,-1.0176358188034,0.308851058512994,0.999975637485832
"ENSRNOG00000045863",188.777891866178,-0.153039500308669,0.206320583568305,-0.74175585228511,0.45823527320474,0.999975637485832
"ENSRNOG00000047106",90.2358120553497,0.163254416023623,0.235200975384265,0.694106033178233,0.487615715307358,0.999975637485832
"ENSRNOG00000062205",1.51069630036856,-1.0056780443284,1.45336842380481,-0.69196359839414,0.488960189298462,0.999975637485832
"ENSRNOG00000047604",0.189478619570579,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000062184",0.90540436935063,0.55538707253969,2.42808143182671,0.228734944907452,0.819074932609594,0.999975637485832
"ENSRNOG00000011678",356.494270504954,0.0196858787825123,0.149826079758182,0.131391536201743,0.895465583752297,0.999975637485832
"ENSRNOG00000011762",511.360739186122,-0.187813907864494,0.17264636611412,-1.08785323486246,0.276659903936898,0.999975637485832
"ENSRNOG00000029808",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000012594",418.049084750581,0.0267055601933152,0.176008254557909,0.151729021234789,0.879400666539367,0.999975637485832
"ENSRNOG00000009559",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000013101",0.561235597242522,-1.27074795853022,3.25985749491115,-0.389817027435688,0.696671851799771,0.999975637485832
"ENSRNOG00000013280",0.610600748805663,0.15703239823194,2.65521689752715,0.0591410812345262,0.952839737794256,0.999975637485832
"ENSRNOG00000031061",33.4363551907068,0.0626578912210128,0.341249247967875,0.183613272685985,0.854316850056928,0.999975637485832
"ENSRNOG00000048927",1.48121579458784,-0.563219990654284,1.83558243333982,-0.306834485024741,0.758969358275374,0.999975637485832
"ENSRNOG00000030871",882.162290978114,-0.0403812887539504,0.15324506180123,-0.263507928277179,0.792159113546595,0.999975637485832
"ENSRNOG00000038122",0.140113468007438,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000008970",20.6793364668035,0.63264711034396,0.598463282493618,1.05711934023405,0.290457125629615,0.999975637485832
"ENSRNOG00000008986",73.252812151383,0.665545249344044,0.311320161740489,2.13781608496924,0.0325316730032187,0.999975637485832
"ENSRNOG00000009034",105.657077565313,-0.0197732825435635,0.306447261599989,-0.0645242592161714,0.948552791295483,0.999975637485832
"ENSRNOG00000013306",19.6013512697345,0.132911131228618,0.524338406542834,0.253483493808803,0.79989461478478,0.999975637485832
"ENSRNOG00000038078",1.98140766940371,-0.406400603670893,1.43253299131585,-0.283693713257936,0.776645112974965,0.999975637485832
"ENSRNOG00000038074",215.347216775005,0.0854123207992661,0.201443296608774,0.424001802180326,0.671564498971682,0.999975637485832
"ENSRNOG00000038068",2.6018697394274,1.97958578904956,1.40293386142004,1.41103286725565,0.158234922979286,0.999975637485832
"ENSRNOG00000022492",1.9873780291863,0.273595155501148,1.83130388303779,0.149399101937852,0.881238720328324,0.999975637485832
"ENSRNOG00000008814",0.783388008463145,0.730032315723622,2.1631434571758,0.337486778004428,0.735749977746591,0.999975637485832
"ENSRNOG00000008834",7.30653691754569,0.528541955351966,1.01196582715374,0.522292296014134,0.601466832339717,0.999975637485832
"ENSRNOG00000038041",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000024813",25.1594102758938,-0.00734601414593612,0.394999102528917,-0.0185975464220158,0.985162160170133,0.999975637485832
"ENSRNOG00000024798",128.295142792485,0.305898794514205,0.234335065652441,1.30539061092933,0.191759873836157,0.999975637485832
"ENSRNOG00000009125",159.955989485393,-0.174664325058733,0.189506249680408,-0.921681080984375,0.356694951758417,0.999975637485832
"ENSRNOG00000009208",115.755689264746,-0.0187628386054227,0.235813543055343,-0.0795664165947384,0.936582106177875,0.999975637485832
"ENSRNOG00000008785",12.9342727362317,0.139295804843747,0.617412930997506,0.225612062608889,0.821503158126356,0.999975637485832
"ENSRNOG00000009145",4.74301561688421,-0.119884306829483,0.833508308961048,-0.143830967898708,0.885633948275559,0.999975637485832
"ENSRNOG00000009431",69.340285412019,-0.0813722750433937,0.276899144823045,-0.293869723199743,0.768857454485072,0.999975637485832
"ENSRNOG00000009521",3.50975375695377,-0.319559986226037,1.09802236054298,-0.291032312008667,0.771026607174851,0.999975637485832
"ENSRNOG00000038012",216.709820560116,-0.147663421721658,0.154933375980896,-0.953076900227526,0.340551109110661,0.999975637485832
"ENSRNOG00000009530",7.88526595550406,0.0649236751400132,0.6793801350438,0.0955631049409879,0.923867569035867,0.999975637485832
"ENSRNOG00000060775",324.882487160567,0.222517036732822,0.342625575779081,0.649446662663318,0.516049711209287,0.999975637485832
"ENSRNOG00000024294",83.6593329960247,-0.413739692351371,0.310421712932567,-1.33283103312186,0.182587259221702,0.999975637485832
"ENSRNOG00000045638",2.8133846597002,0.631894011528958,1.14110484756146,0.553756311595131,0.579745631228632,0.999975637485832
"ENSRNOG00000059113",1.0955070109153,-0.145410741091959,2.30948115344782,-0.0629625147080658,0.949796353998157,0.999975637485832
"ENSRNOG00000053968",0.497852254660534,-0.979752658007228,3.39419453095071,-0.288655422979778,0.772845078469051,0.999975637485832
"ENSRNOG00000010479",942.201743675621,-0.0530045971657914,0.117611152637272,-0.450676623578924,0.65222263279356,0.999975637485832
"ENSRNOG00000057291",12.8550690183311,0.503642885944761,0.572362128068059,0.879937475326588,0.378893181848001,0.999975637485832
"ENSRNOG00000061423",0.374654234803122,-0.00187182759596471,3.6475604553217,-0.0005131724666095,0.999590547629834,0.999975637485832
"ENSRNOG00000024237",3.97643981337141,-1.22910258412074,1.21367153083684,-1.01271435713192,0.311196618145503,0.999975637485832
"ENSRNOG00000050367",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000024125",3.66449685115556,0.410332262947712,1.09209314264855,0.375730097482869,0.707117560090386,0.999975637485832
"ENSRNOG00000010997",81.7129588230009,0.0739475898838,0.238375627629831,0.310214557667077,0.756397800823972,0.999975637485832
"ENSRNOG00000009690",112.077955397065,0.0260441478519896,0.204513676750461,0.127346729401221,0.898665976633504,0.999975637485832
"ENSRNOG00000009836",303.871387161011,-0.363933562392973,0.146107600326538,-2.49085989763444,0.0127434359284878,0.999975637485832
"ENSRNOG00000024022",524.339251922513,-0.0154826854264835,0.134425395507015,-0.115176789088752,0.90830499584932,0.999975637485832
"ENSRNOG00000010058",378.865413815306,0.262120817717093,0.163867957671999,1.59958555315468,0.109690555467166,0.999975637485832
"ENSRNOG00000052807",0.562017322455291,0.00584326217762685,3.24160704203808,0.00180258189899324,0.998561748512096,0.999975637485832
"ENSRNOG00000009919",20.3961658702761,-1.81177077966018,0.826611047390728,-2.19180566891672,0.0283935416151894,0.999975637485832
"ENSRNOG00000062279",54.5139573926248,0.10166309086948,0.272870591461701,0.372568880819644,0.709469337396189,0.999975637485832
"ENSRNOG00000062248",104.228543511765,-0.0582665418037305,0.268649210331761,-0.216887076391462,0.828296349439955,0.999975637485832
"ENSRNOG00000059334",691.88537296233,-0.0451672205807989,0.144207362706556,-0.313210225421767,0.754120950239513,0.999975637485832
"ENSRNOG00000022337",29.072474930668,-0.615510224166015,0.517266073708459,-1.189929623169,0.234074054184382,0.999975637485832
"ENSRNOG00000009649",0.172787259657483,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000059549",0.185175615232543,-0.96365497789602,4.0804728567969,-0.236162575200285,0.813306518856293,0.999975637485832
"ENSRNOG00000035649",0.140895193220207,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000031960",9.82050229967793,0.426038477079225,0.592126168913842,0.719506246212227,0.47182905504179,0.999975637485832
"ENSRNOG00000046660",144.68476316603,0.212787017706614,0.312286682903203,0.681383579115253,0.49562881050163,0.999975637485832
"ENSRNOG00000008671",0.189478619570579,0.959898373746469,4.0804728567969,0.235241945586662,0.814020951437441,0.999975637485832
"ENSRNOG00000009661",380.815767211634,-0.0702919974725001,0.155866910830045,-0.450974469809988,0.652007949442268,0.999975637485832
